Date,Close,High,Low,Open,Volume
31/10/1994,0.31950438,0.320891426,0.3070201,0.310718898,355902400
01/11/1994,0.319041997,0.321700103,0.313492973,0.317192611,218097600
02/11/1994,0.306095272,0.319966593,0.306095272,0.319041888,218747200
03/11/1994,0.307020009,0.310718806,0.303320372,0.308869419,110521600
04/11/1994,0.298696905,0.307944726,0.295922814,0.30702002,192046400
07/11/1994,0.301470965,0.305170602,0.296847463,0.298696874,113041600
08/11/1994,0.312568218,0.315342334,0.297772213,0.300546305,348969600
09/11/1994,0.307944626,0.318117148,0.303320285,0.316266898,406336000
10/11/1994,0.305632979,0.309794116,0.303320388,0.308869436,152980800
11/11/1994,0.304245949,0.307020041,0.303320404,0.305170654,62272000
14/11/1994,0.31441769,0.316267077,0.305170707,0.305170707,139630400
15/11/1994,0.306095272,0.318117207,0.305170592,0.314417571,167619200
16/11/1994,0.302857995,0.307482312,0.300546244,0.301470949,187398400
17/11/1994,0.295922816,0.303320386,0.29499811,0.302395705,150438400
18/11/1994,0.296812922,0.30052282,0.294030461,0.296812922,147033600
21/11/1994,0.282899857,0.298667851,0.28197237,0.296812902,202596800
22/11/1994,0.277334064,0.290319619,0.276406578,0.280117341,224336000
23/11/1994,0.273624152,0.281044813,0.26991423,0.274551614,327812800
25/11/1994,0.280117303,0.280117303,0.272696619,0.273624105,84224000
28/11/1994,0.280581146,0.283827338,0.276870382,0.279189929,138678400
29/11/1994,0.283827335,0.285682283,0.280117412,0.281972361,144132800
30/11/1994,0.276406616,0.29217545,0.274551643,0.284754764,312032000
01/12/1994,0.268522978,0.279189828,0.26713176,0.274551578,309321600
02/12/1994,0.271305591,0.272696809,0.264348657,0.27084186,172256000
05/12/1994,0.275942862,0.27733408,0.268059263,0.270841723,180275200
06/12/1994,0.278725356,0.2847548,0.273624216,0.274551678,238089600
07/12/1994,0.271769345,0.280581253,0.26759569,0.278261705,137300800
08/12/1994,0.266204387,0.274551695,0.265276058,0.273624232,169859200
09/12/1994,0.26898694,0.269914428,0.25785635,0.266204503,260724800
12/12/1994,0.270841777,0.272696726,0.26342109,0.269914291,224078400
13/12/1994,0.269914269,0.274087923,0.268986783,0.271769218,119201600
14/12/1994,0.281044841,0.282899814,0.270841744,0.270841744,311427200
15/12/1994,0.275479198,0.284754835,0.273624248,0.281972399,227595200
16/12/1994,0.276406616,0.28011738,0.272696694,0.276406616,179782400
19/12/1994,0.290319622,0.292175412,0.27640658,0.27640658,332819200
20/12/1994,0.285682261,0.291247132,0.284754774,0.29031967,175145600
21/12/1994,0.284754843,0.285682329,0.278261641,0.281044919,157438400
22/12/1994,0.286609799,0.288464748,0.283827363,0.285682312,133078400
23/12/1994,0.288464725,0.29217549,0.285682289,0.285682289,93889600
27/12/1994,0.290319622,0.294957847,0.288464648,0.291247083,81916800
28/12/1994,0.290319622,0.291247083,0.283827265,0.290319622,89163200
29/12/1994,0.29310298,0.295885415,0.290319702,0.291247164,121340800
30/12/1994,0.289392203,0.295885403,0.287537229,0.292175481,73091200
03/01/1995,0.284754843,0.288464766,0.281044919,0.288464766,103868800
04/01/1995,0.292175502,0.294030451,0.286609788,0.286609788,158681600
05/01/1995,0.288464725,0.29217549,0.287537238,0.291247161,73640000
06/01/1995,0.311653405,0.320001555,0.305161047,0.30887097,1076622400
09/01/1995,0.305740356,0.31072598,0.304232778,0.308871031,274086400
10/01/1995,0.324175149,0.326493829,0.306088455,0.306088455,614790400
11/01/1995,0.346900076,0.356638623,0.31675447,0.324638886,873824000
12/01/1995,0.336697072,0.34411776,0.332059687,0.342261969,551779200
13/01/1995,0.3329871,0.342261918,0.32927636,0.342261918,351377600
16/01/1995,0.330203921,0.33576966,0.328348971,0.332987199,188977600
17/01/1995,0.333914578,0.3376245,0.327421378,0.330203814,330108800
18/01/1995,0.338551968,0.338551968,0.332059611,0.33391456,127657600
19/01/1995,0.340406895,0.341334381,0.333914538,0.33762446,314294400
20/01/1995,0.316290736,0.348755046,0.31536325,0.348755046,1000361600
23/01/1995,0.313508362,0.316290822,0.304232725,0.310725926,398540800
24/01/1995,0.308870941,0.314435812,0.307015968,0.313508326,218097600
25/01/1995,0.304117233,0.311653438,0.293103006,0.293103006,517070400
26/01/1995,0.29310298,0.307943487,0.291247164,0.303305261,246388800
27/01/1995,0.295885444,0.299595367,0.289392243,0.295885444,298569600
30/01/1995,0.297740489,0.300522926,0.29588554,0.297740489,230585600
31/01/1995,0.299595386,0.303305309,0.29681295,0.300522848,212777600
01/02/1995,0.297740489,0.302377901,0.29588554,0.302377901,158368000
02/02/1995,0.308870941,0.31072589,0.297740333,0.297740333,203582400
03/02/1995,0.300522745,0.312580839,0.299595283,0.311653352,319211200
06/02/1995,0.300522745,0.302377718,0.293102926,0.302377718,243028800
07/02/1995,0.302841425,0.304232642,0.296812824,0.299595259,201600000
08/02/1995,0.313972116,0.314435847,0.303305261,0.304232724,402864000
09/02/1995,0.323711425,0.325566398,0.312580842,0.312580842,475395200
10/02/1995,0.324638873,0.327885064,0.321856438,0.323711387,350963200
13/02/1995,0.325531393,0.331111562,0.321811272,0.323671345,283371200
14/02/1995,0.31948626,0.328321547,0.317160362,0.325531462,165614400
15/02/1995,0.316695452,0.323671537,0.316230446,0.321811463,184475200
16/02/1995,0.321346372,0.321811378,0.3171604,0.320881342,218780800
17/02/1995,0.316230416,0.319951384,0.316230416,0.319021347,121788800
21/02/1995,0.305069238,0.318090502,0.304139226,0.317160489,301582400
22/02/1995,0.303674042,0.305069085,0.298558878,0.302279,293417600
23/02/1995,0.299023956,0.311580184,0.297628913,0.306000014,314708800
24/02/1995,0.290187836,0.30041901,0.286467713,0.298558936,568814400
27/02/1995,0.284607679,0.29018785,0.283560962,0.284607679,268811200
28/02/1995,0.293908775,0.29669886,0.282747565,0.286467687,222969600
01/03/1995,0.297628939,0.298558951,0.293327131,0.295768866,224448000
02/03/1995,0.297628939,0.30320911,0.295768866,0.298558951,268744000
03/03/1995,0.299488962,0.302744078,0.293908791,0.29576884,145768000
06/03/1995,0.295768827,0.297628901,0.293908779,0.295768827,132720000
07/03/1995,0.285072625,0.29669884,0.284607619,0.29669884,150785600
08/03/1995,0.29437384,0.298558969,0.280887573,0.288327793,364873600
09/03/1995,0.295768827,0.300418986,0.292978742,0.296698864,196683200
10/03/1995,0.293908775,0.300418982,0.292978738,0.294838787,137412800
13/03/1995,0.283677608,0.294838793,0.282747571,0.294838793,325752000
14/03/1995,0.260425121,0.284607584,0.256704999,0.284607584,727865600
15/03/1995,0.260425121,0.269726255,0.259495084,0.264145242,730968000
16/03/1995,0.262285233,0.267866272,0.260425184,0.262285233,316736000
17/03/1995,0.261355251,0.264145337,0.259495177,0.264145337,215644800
20/03/1995,0.262285233,0.265075343,0.260425184,0.261355221,189884800
21/03/1995,0.269726455,0.273446579,0.262285363,0.264145437,305368000
22/03/1995,0.283212513,0.293908715,0.269726251,0.269726251,479147200
23/03/1995,0.276236564,0.282747617,0.275190692,0.28181758,170094400
24/03/1995,0.280887425,0.281817436,0.27716646,0.278096496,128116800
27/03/1995,0.27670151,0.279957445,0.272516358,0.279957445,142800000
28/03/1995,0.255775094,0.270423915,0.253915045,0.269726394,689796800
29/03/1995,0.255775094,0.259495217,0.252054151,0.252984164,496876800
30/03/1995,0.263215184,0.264145221,0.256704979,0.257635015,273414400
31/03/1995,0.262285233,0.265075343,0.258565135,0.261355221,183243200
03/04/1995,0.264145255,0.266005303,0.26135517,0.264145255,154302400
04/04/1995,0.252054036,0.266936185,0.250193963,0.266005304,428198400
05/04/1995,0.258565098,0.258565098,0.251124011,0.25391494,264857600
06/04/1995,0.273446441,0.282747578,0.264377819,0.277166563,722825600
07/04/1995,0.273446441,0.276236526,0.269726319,0.275306489,295724800
10/04/1995,0.272516489,0.275306575,0.268796366,0.274376563,117801600
11/04/1995,0.280887425,0.281817436,0.272516303,0.273446339,214513600
12/04/1995,0.290187836,0.294838814,0.278096613,0.284607665,474712000
13/04/1995,0.284607679,0.292047899,0.281817568,0.292047899,174361600
17/04/1995,0.28553772,0.29297881,0.281817597,0.283677671,208812800
18/04/1995,0.279026568,0.287397692,0.279026568,0.286467655,231134400
19/04/1995,0.270656377,0.279026634,0.265075362,0.279026634,279428800
20/04/1995,0.279957592,0.286467802,0.272516501,0.276236625,329504000
21/04/1995,0.291117787,0.293908716,0.276236458,0.277166495,666624000
24/04/1995,0.290187836,0.294838814,0.286467713,0.290187836,272238400
25/04/1995,0.280887425,0.292978643,0.27716646,0.29111775,273638400
26/04/1995,0.284607679,0.288327776,0.278096626,0.279957519,230440000
27/04/1995,0.281817526,0.286467684,0.280887514,0.286467684,139865600
28/04/1995,0.284607679,0.285537691,0.279026638,0.282747605,195316800
01/05/1995,0.284607679,0.288327776,0.282747605,0.284607679,177956800
02/05/1995,0.283677608,0.285537656,0.279026605,0.284607644,120008000
03/05/1995,0.283677608,0.28739773,0.282747571,0.284607644,168784000
04/05/1995,0.286467671,0.296698844,0.28274755,0.284607623,303643200
05/05/1995,0.289257824,0.291117898,0.283677653,0.288327788,208006400
08/05/1995,0.301349014,0.305069136,0.295768843,0.29669888,386971200
09/05/1995,0.306930125,0.307860137,0.297628985,0.30227912,322929600
10/05/1995,0.308325022,0.311580113,0.303209014,0.308790028,275072000
11/05/1995,0.305069238,0.309720243,0.300419102,0.309720243,523622400
12/05/1995,0.324601382,0.325066413,0.301348953,0.304139063,647953600
15/05/1995,0.324601382,0.325531419,0.316230283,0.320881261,393355200
16/05/1995,0.325531393,0.330181551,0.316230259,0.320881236,332516800
17/05/1995,0.327391535,0.330181645,0.323671438,0.325531486,263144000
18/05/1995,0.322741389,0.32832156,0.321811353,0.32832156,371571200
19/05/1995,0.318090469,0.325531559,0.317160457,0.31902135,322593600
22/05/1995,0.328321517,0.328321517,0.314370223,0.316230296,371884800
23/05/1995,0.326461524,0.330181646,0.323671438,0.328321572,276662400
24/05/1995,0.32367149,0.329251662,0.31902133,0.325531539,264667200
25/05/1995,0.322741389,0.327391523,0.319951304,0.321811353,182862400
26/05/1995,0.31850633,0.321771296,0.315242186,0.320838705,114553600
30/05/1995,0.313376814,0.319905921,0.309646376,0.318039868,196380800
31/05/1995,0.310112745,0.314309504,0.305915163,0.314309504,159532800
01/06/1995,0.314775705,0.317107232,0.311511588,0.312444179,186726400
02/06/1995,0.314309448,0.316174655,0.309646394,0.312444216,105694400
05/06/1995,0.324569046,0.324569046,0.314309499,0.316174706,254654400
06/06/1995,0.328299493,0.331097341,0.324569078,0.325501669,315268800
07/06/1995,0.321771264,0.329232143,0.321771264,0.329232143,124521600
08/06/1995,0.320372343,0.323636487,0.314309554,0.323636487,136136000
09/06/1995,0.324569046,0.326434253,0.321771199,0.325501638,186625600
12/06/1995,0.329582274,0.332029933,0.327366903,0.328299494,212116800
13/06/1995,0.328299493,0.332963395,0.327366901,0.332029932,125944000
14/06/1995,0.325501651,0.327366883,0.323636444,0.327366883,118048000
15/06/1995,0.325501651,0.326434267,0.323636444,0.325501651,92758400
16/06/1995,0.327366918,0.328299509,0.324569095,0.327366918,89208000
19/06/1995,0.331097275,0.337626383,0.324569014,0.327366837,469537600
20/06/1995,0.353481472,0.356279293,0.343221928,0.343221928,738528000
21/06/1995,0.36840412,0.374000612,0.348818492,0.355346752,626012800
22/06/1995,0.366539001,0.37026944,0.362808562,0.365606385,473916800
23/06/1995,0.363741249,0.365606456,0.356279523,0.363741249,231963200
26/06/1995,0.359078079,0.361875902,0.355346794,0.360010695,152779200
27/06/1995,0.346020728,0.360010714,0.346020728,0.353481606,217100800
28/06/1995,0.347885936,0.354414198,0.338559005,0.34322206,266358400
29/06/1995,0.352548897,0.359078004,0.343221968,0.346020637,232556800
30/06/1995,0.346486986,0.357212005,0.344154637,0.352548951,165491200
03/07/1995,0.350217581,0.351616493,0.345087382,0.346953461,39390400
05/07/1995,0.346953303,0.357212002,0.346953303,0.349751125,177060800
06/07/1995,0.350683689,0.350683689,0.341356735,0.346953251,184094400
07/07/1995,0.362808615,0.367471646,0.348818626,0.349751242,387116800
10/07/1995,0.362808615,0.372135548,0.359078175,0.362808615,297931200
11/07/1995,0.351616383,0.362808546,0.351150087,0.356279437,214692800
12/07/1995,0.350683689,0.35814454,0.344154582,0.352548896,283808000
13/07/1995,0.355346769,0.363741108,0.351616331,0.353481562,352329600
14/07/1995,0.363741249,0.365606456,0.350683875,0.353481699,277928000
17/07/1995,0.365606219,0.371201862,0.362808397,0.364673603,226161600
18/07/1995,0.359078079,0.369803075,0.35627941,0.365606341,254632000
19/07/1995,0.339491606,0.358144621,0.335761167,0.350683768,521035200
20/07/1995,0.351150036,0.353481563,0.33576114,0.343222017,331273600
21/07/1995,0.326434165,0.334828478,0.320838521,0.320838521,757881600
24/07/1995,0.338559031,0.339491647,0.326434276,0.328299484,214625600
25/07/1995,0.341356725,0.346020625,0.340424134,0.343221956,263524800
26/07/1995,0.338559031,0.345087294,0.338559031,0.345087294,171449600
27/07/1995,0.349284858,0.354414208,0.33949163,0.33949163,325180800
28/07/1995,0.339491606,0.352548975,0.335761167,0.348818537,260937600
31/07/1995,0.33576116,0.340424214,0.333895953,0.339491598,158524800
01/08/1995,0.324569046,0.334828569,0.324569046,0.334828569,210918400
02/08/1995,0.331097275,0.335761151,0.326434221,0.327366837,275128000
03/08/1995,0.33576116,0.340424214,0.327366845,0.329232052,213931200
04/08/1995,0.330164701,0.336693809,0.326434262,0.335761193,192315200
07/08/1995,0.323636413,0.332963343,0.321771181,0.329232058,193760000
08/08/1995,0.31710732,0.326434251,0.316174704,0.325501635,234595200
09/08/1995,0.321771264,0.32643432,0.317107387,0.318040003,369017600
10/08/1995,0.318972588,0.322703874,0.318039996,0.321771258,164024000
11/08/1995,0.321304858,0.321771153,0.312444223,0.319905946,206931200
14/08/1995,0.323636413,0.326434235,0.319905974,0.32083859,167406400
15/08/1995,0.32876578,0.329232075,0.321771198,0.327366868,317867200
16/08/1995,0.332936287,0.332936287,0.326390204,0.329195665,292633600
17/08/1995,0.333872259,0.340418341,0.330130788,0.333872259,246892800
18/08/1995,0.335742533,0.337612856,0.327325304,0.335742533,241158400
21/08/1995,0.330130666,0.339483054,0.330130666,0.335742434,271779200
22/08/1995,0.334807307,0.337612766,0.330130675,0.332000998,217044800
23/08/1995,0.340418398,0.343223859,0.333872315,0.335742614,253803200
24/08/1995,0.342288524,0.346029145,0.340418226,0.341353387,287929600
25/08/1995,0.334807307,0.343223684,0.333872145,0.343223684,134344000
28/08/1995,0.321714401,0.336677713,0.321714401,0.335742551,243040000
29/08/1995,0.322649539,0.3235847,0.317972931,0.321714402,317060800
30/08/1995,0.324519813,0.327325273,0.32264949,0.323584652,153473600
31/08/1995,0.321714401,0.325455023,0.321714401,0.324519861,87864000
01/09/1995,0.321246803,0.325455018,0.320779234,0.321714396,98380800
05/09/1995,0.32545501,0.32545501,0.319843216,0.32545501,179972800
06/09/1995,0.327325255,0.330481834,0.325454957,0.328260416,200760000
07/09/1995,0.334807307,0.339015495,0.327325216,0.329195514,262326400
08/09/1995,0.334807307,0.335742443,0.332936135,0.334807307,174776000
11/09/1995,0.331065893,0.340418283,0.331065893,0.3357425,172491200
12/09/1995,0.321246803,0.335742545,0.318908087,0.332936236,326256000
13/09/1995,0.317037851,0.324519945,0.31423239,0.320779322,322750400
14/09/1995,0.29926905,0.311426904,0.297398727,0.30955658,550558400
15/09/1995,0.268407226,0.298333877,0.265600916,0.279629093,1211963200
18/09/1995,0.274485707,0.275420844,0.268407194,0.272147815,621488000
19/09/1995,0.274953276,0.277758736,0.270277492,0.274953276,490022400
20/09/1995,0.274018228,0.279629176,0.273083091,0.278694014,321809600
21/09/1995,0.27682355,0.280564172,0.272147792,0.273082954,347334400
22/09/1995,0.277291149,0.278693879,0.272147797,0.275888419,398641600
25/09/1995,0.280681491,0.286292436,0.279629031,0.286175962,315212800
26/09/1995,0.279629022,0.283370467,0.277758699,0.282435331,250902400
27/09/1995,0.271212757,0.280564302,0.259990063,0.280564302,451236800
28/09/1995,0.282435298,0.283370434,0.273082909,0.273082909,331184000
29/09/1995,0.278693855,0.286175946,0.275888395,0.284305623,283416000
02/10/1995,0.28150022,0.288046303,0.280564209,0.282435382,392000000
03/10/1995,0.28150022,0.288046303,0.277758749,0.285240842,289822400
04/10/1995,0.272147745,0.276823502,0.269342285,0.274018043,266772800
05/10/1995,0.273082972,0.274018108,0.268407188,0.271212648,244070400
06/10/1995,0.267003596,0.276823555,0.266536027,0.274953256,309041600
09/10/1995,0.260457456,0.267471104,0.257184404,0.264665645,372568000
10/10/1995,0.259522349,0.26186024,0.251572688,0.257184457,400265600
11/10/1995,0.260925025,0.266535968,0.255314106,0.263730484,332875200
12/10/1995,0.264198184,0.264665752,0.259989993,0.261860292,162052800
13/10/1995,0.269342393,0.275888476,0.265600921,0.26747122,235188800
16/10/1995,0.27027747,0.276823552,0.268407172,0.271212632,182067200
17/10/1995,0.274018228,0.275888552,0.268407305,0.273083091,178617600
18/10/1995,0.279629022,0.29599591,0.274953239,0.276823537,512400000
19/10/1995,0.259989947,0.270277474,0.259989947,0.268407176,944899200
20/10/1995,0.262795448,0.263730585,0.259054826,0.263730585,386332800
23/10/1995,0.262795448,0.262795448,0.259989988,0.262795448,197803200
24/10/1995,0.262795448,0.265600909,0.260925125,0.265600909,213494400
25/10/1995,0.259989947,0.264665705,0.259989947,0.263730544,133302400
26/10/1995,0.260925025,0.261860186,0.258119565,0.260925025,125865600
27/10/1995,0.259989947,0.260925084,0.255314164,0.260925084,154212800
30/10/1995,0.263730466,0.263730466,0.259054709,0.260925007,175638400
31/10/1995,0.271680146,0.274018038,0.262795351,0.263730487,289217600
01/11/1995,0.274018228,0.277758851,0.265600995,0.274018228,193233600
02/11/1995,0.274018228,0.275888552,0.271212767,0.275888552,152756800
03/11/1995,0.273082972,0.275888432,0.268407188,0.27495327,179435200
06/11/1995,0.285240799,0.289916557,0.272147787,0.273082949,311774400
